-0.007318742759818136,0.005396425757694197,-0.2500000000000002,-0.6652722797401311,1.3026454007276325,-0.005042430792946352
0.1586445831971484,0.23657787400810193,-1.2700646751528999e-16,0.021356467819726107,0.08206246280068709,0.10930215170825525
-0.16147147078794385,-0.23449348745296458,7.561222858815509e-17,-0.0211683051076579,0.16393676288930648,-0.11124980658612371
-0.02266492801673594,0.01671183225858234,-0.2500000000000001,0.6672680466851824,1.3065704090528918,-0.01561556878033143
0.022664928016735825,-0.016711832258582325,-0.25000000000000006,-0.667268046685178,-1.3065704090528925,0.015615568780331344
-0.15938027076735256,-0.23603541972548092,8.765003946217769e-17,0.04252477292738403,-0.08187430008861925,-0.10980902205193668
-0.007318742759818063,0.005396425757694168,0.2500000000000002,-0.6652722797401356,1.302645400727633,-0.005042430792946296
0.4794963247524447,-0.7071067811865471,1.288192746647842e-16,6.773114886963502e-17,2.4393143814595633e-16,0.3303609803463158
