0.3535533905932738,0.35355339059327373,-1.872610824351835e-16,1.86013638659116e-16,9.577839982117097e-17,0.742369324080365
0.3535533905932738,-0.3535533905932738,2.3451330869738e-17,6.566381576990643e-16,1.323261846667876e-16,-0.7423693240803646
-0.3535533905932738,0.3535533905932735,7.918561507275165e-17,4.930176895829191e-16,4.9603409082146763e-17,-0.7423693240803646
-0.3535533905932738,-0.3535533905932735,7.102312509855764e-17,3.4963410677526113e-16,1.7850117540581172e-16,0.742369324080365
-3.7188466160712016e-32,-8.5271181399342e-17,-0.2500000000000001,1.514233797698365,0.8202099737532809,1.0681738697975606e-16
-4.784090269981199e-32,1.846266700778479e-16,-0.2500000000000001,-1.5142337976983646,0.8202099737532805,-1.356119072245093e-16
-2.3685883282076775e-32,-1.954232936430589e-16,-0.2500000000000001,1.5142337976983649,-0.8202099737532809,-6.379174759627858e-17
-3.272074086526096e-32,1.529791807683198e-16,-0.2500000000000001,-1.5142337976983655,-0.8202099737532806,-2.238014901636001e-16
